path,label,source_label,group_id,source_index,is_augmented,split
TOTAL_RUNOUT/009.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:009,009,false,train
TOTAL_RUNOUT/109.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:009,009,true,train
TOTAL_RUNOUT/010.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:010,010,false,train
TOTAL_RUNOUT/110.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:010,010,true,train
TOTAL_RUNOUT/011.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:011,011,false,train
TOTAL_RUNOUT/111.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:011,011,true,train
TOTAL_RUNOUT/012.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:012,012,false,train
TOTAL_RUNOUT/112.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:012,012,true,train
TOTAL_RUNOUT/013.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:013,013,false,train
TOTAL_RUNOUT/113.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:013,013,true,train
TOTAL_RUNOUT/014.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:014,014,false,train
TOTAL_RUNOUT/114.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:014,014,true,train
TOTAL_RUNOUT/016.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:016,016,false,train
TOTAL_RUNOUT/116.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:016,016,true,train
TOTAL_RUNOUT/017.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:017,017,false,train
TOTAL_RUNOUT/117.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:017,017,true,train
TOTAL_RUNOUT/018.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:018,018,false,train
TOTAL_RUNOUT/118.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:018,018,true,train
TOTAL_RUNOUT/020.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:020,020,false,train
TOTAL_RUNOUT/120.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:020,020,true,train
TOTAL_RUNOUT/023.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:023,023,false,train
TOTAL_RUNOUT/123.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:023,023,true,train
TOTAL_RUNOUT/025.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:025,025,false,train
TOTAL_RUNOUT/125.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:025,025,true,train
TOTAL_RUNOUT/028.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:028,028,false,train
TOTAL_RUNOUT/128.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:028,028,true,train
TOTAL_RUNOUT/029.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:029,029,false,train
TOTAL_RUNOUT/129.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:029,029,true,train
TOTAL_RUNOUT/030.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:030,030,false,train
TOTAL_RUNOUT/130.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:030,030,true,train
TOTAL_RUNOUT/032.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:032,032,false,train
TOTAL_RUNOUT/132.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:032,032,true,train
TOTAL_RUNOUT/035.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:035,035,false,train
TOTAL_RUNOUT/135.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:035,035,true,train
TOTAL_RUNOUT/037.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:037,037,false,train
TOTAL_RUNOUT/137.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:037,037,true,train
TOTAL_RUNOUT/038.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:038,038,false,train
TOTAL_RUNOUT/138.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:038,038,true,train
TOTAL_RUNOUT/039.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:039,039,false,train
TOTAL_RUNOUT/139.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:039,039,true,train
TOTAL_RUNOUT/040.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:040,040,false,train
TOTAL_RUNOUT/140.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:040,040,true,train
TOTAL_RUNOUT/043.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:043,043,false,train
TOTAL_RUNOUT/143.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:043,043,true,train
TOTAL_RUNOUT/044.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:044,044,false,train
TOTAL_RUNOUT/144.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:044,044,true,train
TOTAL_RUNOUT/045.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:045,045,false,train
TOTAL_RUNOUT/145.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:045,045,true,train
TOTAL_RUNOUT/046.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:046,046,false,train
TOTAL_RUNOUT/146.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:046,046,true,train
TOTAL_RUNOUT/050.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:050,050,false,train
TOTAL_RUNOUT/150.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:050,050,true,train
TOTAL_RUNOUT/051.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:051,051,false,train
TOTAL_RUNOUT/151.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:051,051,true,train
TOTAL_RUNOUT/053.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:053,053,false,train
TOTAL_RUNOUT/153.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:053,053,true,train
TOTAL_RUNOUT/054.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:054,054,false,train
TOTAL_RUNOUT/154.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:054,054,true,train
TOTAL_RUNOUT/055.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:055,055,false,train
TOTAL_RUNOUT/155.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:055,055,true,train
TOTAL_RUNOUT/056.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:056,056,false,train
TOTAL_RUNOUT/156.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:056,056,true,train
TOTAL_RUNOUT/057.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:057,057,false,train
TOTAL_RUNOUT/157.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:057,057,true,train
TOTAL_RUNOUT/060.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:060,060,false,train
TOTAL_RUNOUT/160.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:060,060,true,train
TOTAL_RUNOUT/061.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:061,061,false,train
TOTAL_RUNOUT/161.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:061,061,true,train
TOTAL_RUNOUT/063.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:063,063,false,train
TOTAL_RUNOUT/163.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:063,063,true,train
TOTAL_RUNOUT/064.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:064,064,false,train
TOTAL_RUNOUT/164.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:064,064,true,train
TOTAL_RUNOUT/066.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:066,066,false,train
TOTAL_RUNOUT/166.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:066,066,true,train
TOTAL_RUNOUT/069.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:069,069,false,train
TOTAL_RUNOUT/169.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:069,069,true,train
TOTAL_RUNOUT/070.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:070,070,false,train
TOTAL_RUNOUT/170.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:070,070,true,train
TOTAL_RUNOUT/071.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:071,071,false,train
TOTAL_RUNOUT/171.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:071,071,true,train
TOTAL_RUNOUT/072.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:072,072,false,train
TOTAL_RUNOUT/172.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:072,072,true,train
TOTAL_RUNOUT/073.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:073,073,false,train
TOTAL_RUNOUT/173.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:073,073,true,train
TOTAL_RUNOUT/074.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:074,074,false,train
TOTAL_RUNOUT/174.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:074,074,true,train
TOTAL_RUNOUT/075.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:075,075,false,train
TOTAL_RUNOUT/175.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:075,075,true,train
TOTAL_RUNOUT/077.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:077,077,false,train
TOTAL_RUNOUT/177.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:077,077,true,train
TOTAL_RUNOUT/078.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:078,078,false,train
TOTAL_RUNOUT/178.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:078,078,true,train
TOTAL_RUNOUT/080.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:080,080,false,train
TOTAL_RUNOUT/180.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:080,080,true,train
TOTAL_RUNOUT/081.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:081,081,false,train
TOTAL_RUNOUT/181.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:081,081,true,train
TOTAL_RUNOUT/083.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:083,083,false,train
TOTAL_RUNOUT/183.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:083,083,true,train
TOTAL_RUNOUT/084.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:084,084,false,train
TOTAL_RUNOUT/184.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:084,084,true,train
TOTAL_RUNOUT/085.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:085,085,false,train
TOTAL_RUNOUT/185.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:085,085,true,train
TOTAL_RUNOUT/086.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:086,086,false,train
TOTAL_RUNOUT/186.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:086,086,true,train
TOTAL_RUNOUT/087.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:087,087,false,train
TOTAL_RUNOUT/187.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:087,087,true,train
TOTAL_RUNOUT/088.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:088,088,false,train
TOTAL_RUNOUT/188.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:088,088,true,train
TOTAL_RUNOUT/089.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:089,089,false,train
TOTAL_RUNOUT/189.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:089,089,true,train
TOTAL_RUNOUT/090.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:090,090,false,train
TOTAL_RUNOUT/190.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:090,090,true,train
TOTAL_RUNOUT/091.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:091,091,false,train
TOTAL_RUNOUT/191.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:091,091,true,train
TOTAL_RUNOUT/092.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:092,092,false,train
TOTAL_RUNOUT/192.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:092,092,true,train
TOTAL_RUNOUT/094.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:094,094,false,train
TOTAL_RUNOUT/194.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:094,094,true,train
TOTAL_RUNOUT/095.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:095,095,false,train
TOTAL_RUNOUT/195.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:095,095,true,train
TOTAL_RUNOUT/096.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:096,096,false,train
TOTAL_RUNOUT/196.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:096,096,true,train
TOTAL_RUNOUT/098.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:098,098,false,train
TOTAL_RUNOUT/198.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:098,098,true,train
TOTAL_RUNOUT/099.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:099,099,false,train
TOTAL_RUNOUT/199.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:099,099,true,train
TOTAL_RUNOUT/100.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:100,100,false,train
TOTAL_RUNOUT/200.png,TOTAL_RUNOUT,TOTAL_RUNOUT,TOTAL_RUNOUT:TOTAL_RUNOUT:100,100,true,train
UNKNOWN/DIAMETER_001.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:001,001,false,train
UNKNOWN/DIAMETER_101.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:001,001,true,train
UNKNOWN/DIAMETER_002.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:002,002,false,train
UNKNOWN/DIAMETER_102.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:002,002,true,train
UNKNOWN/DIAMETER_003.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:003,003,false,train
UNKNOWN/DIAMETER_103.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:003,003,true,train
UNKNOWN/DIAMETER_006.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:006,006,false,train
UNKNOWN/DIAMETER_106.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:006,006,true,train
UNKNOWN/DIAMETER_009.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:009,009,false,train
UNKNOWN/DIAMETER_109.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:009,009,true,train
UNKNOWN/DIAMETER_010.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:010,010,false,train
UNKNOWN/DIAMETER_110.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:010,010,true,train
UNKNOWN/DIAMETER_011.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:011,011,false,train
UNKNOWN/DIAMETER_111.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:011,011,true,train
UNKNOWN/DIAMETER_012.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:012,012,false,train
UNKNOWN/DIAMETER_112.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:012,012,true,train
UNKNOWN/DIAMETER_014.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:014,014,false,train
UNKNOWN/DIAMETER_114.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:014,014,true,train
UNKNOWN/DIAMETER_016.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:016,016,false,train
UNKNOWN/DIAMETER_116.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:016,016,true,train
UNKNOWN/DIAMETER_018.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:018,018,false,train
UNKNOWN/DIAMETER_118.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:018,018,true,train
UNKNOWN/DIAMETER_019.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:019,019,false,train
UNKNOWN/DIAMETER_119.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:019,019,true,train
UNKNOWN/DIAMETER_020.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:020,020,false,train
UNKNOWN/DIAMETER_120.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:020,020,true,train
UNKNOWN/DIAMETER_022.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:022,022,false,train
UNKNOWN/DIAMETER_122.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:022,022,true,train
UNKNOWN/DIAMETER_023.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:023,023,false,train
UNKNOWN/DIAMETER_123.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:023,023,true,train
UNKNOWN/DIAMETER_025.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:025,025,false,train
UNKNOWN/DIAMETER_125.png,UNKNOWN,DIAMETER,UNKNOWN:DIAMETER:025,025,true,train
UNKNOWN/HARD_NEGATIVE_001.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:001,001,false,train
UNKNOWN/HARD_NEGATIVE_101.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:001,001,true,train
UNKNOWN/HARD_NEGATIVE_002.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:002,002,false,train
UNKNOWN/HARD_NEGATIVE_102.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:002,002,true,train
UNKNOWN/HARD_NEGATIVE_004.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:004,004,false,train
UNKNOWN/HARD_NEGATIVE_104.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:004,004,true,train
UNKNOWN/HARD_NEGATIVE_005.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:005,005,false,train
UNKNOWN/HARD_NEGATIVE_105.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:005,005,true,train
UNKNOWN/HARD_NEGATIVE_008.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:008,008,false,train
UNKNOWN/HARD_NEGATIVE_108.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:008,008,true,train
UNKNOWN/HARD_NEGATIVE_010.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:010,010,false,train
UNKNOWN/HARD_NEGATIVE_110.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:010,010,true,train
UNKNOWN/HARD_NEGATIVE_011.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:011,011,false,train
UNKNOWN/HARD_NEGATIVE_111.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:011,011,true,train
UNKNOWN/HARD_NEGATIVE_012.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:012,012,false,train
UNKNOWN/HARD_NEGATIVE_112.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:012,012,true,train
UNKNOWN/HARD_NEGATIVE_015.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:015,015,false,train
UNKNOWN/HARD_NEGATIVE_115.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:015,015,true,train
UNKNOWN/HARD_NEGATIVE_016.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:016,016,false,train
UNKNOWN/HARD_NEGATIVE_116.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:016,016,true,train
UNKNOWN/HARD_NEGATIVE_017.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:017,017,false,train
UNKNOWN/HARD_NEGATIVE_117.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:017,017,true,train
UNKNOWN/HARD_NEGATIVE_019.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:019,019,false,train
UNKNOWN/HARD_NEGATIVE_119.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:019,019,true,train
UNKNOWN/HARD_NEGATIVE_021.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:021,021,false,train
UNKNOWN/HARD_NEGATIVE_121.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:021,021,true,train
UNKNOWN/HARD_NEGATIVE_022.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:022,022,false,train
UNKNOWN/HARD_NEGATIVE_122.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:022,022,true,train
UNKNOWN/HARD_NEGATIVE_023.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:023,023,false,train
UNKNOWN/HARD_NEGATIVE_123.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:023,023,true,train
UNKNOWN/HARD_NEGATIVE_024.png,UNKNOWN,HARD_NEGATIVE,UNKNOWN:HARD_NEGATIVE:024,024,false,train
